;Acao;Data;Hora;Descrição;Link
20;MDIA3;14/09/2023;19:12;Comunicado ao Mercado - Fitch Ratings Reafirma Rating AAA com Perspectiva Estável;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1143409&descTipo=IPE&CodigoInstituicao=1
21;MDIA3;24/08/2023;18:31;Comunicado ao Mercado - Evento Online (Bastter);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1136982&descTipo=IPE&CodigoInstituicao=1
22;MDIA3;31/05/2023;17:26;Comunicado ao Mercado - Evento Online (Bastter);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1108225&descTipo=IPE&CodigoInstituicao=1
23;MDIA3;29/05/2023;21:48;Comunicado ao Mercado - Evento Online (BM&C);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1107500&descTipo=IPE&CodigoInstituicao=1
24;MDIA3;20/04/2023;18:25;Substituição de Banco Escriturador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1088295&descTipo=IPE&CodigoInstituicao=1
25;MDIA3;03/04/2023;08:46;Evento Online (Bastter);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1081531&descTipo=IPE&CodigoInstituicao=1
26;MDIA3;13/02/2023;18:08;Evento Online (Bastter);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1059819&descTipo=IPE&CodigoInstituicao=1
27;MDIA3;02/01/2023;18:10;M. Dias Branco compõe carteira do Índice Carbono Eficiente (ICO2 B3);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1046043&descTipo=IPE&CodigoInstituicao=1
28;MDIA3;28/12/2022;18:27;https://ri.mdiasbranco.com.br/;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1045106&descTipo=IPE&CodigoInstituicao=1
29;MDIA3;22/11/2022;15:17;Evento Online (Bastter);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1034826&descTipo=IPE&CodigoInstituicao=1
30;MDIA3;21/11/2022;18:12;Evento Online (Bastter);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1034541&descTipo=IPE&CodigoInstituicao=1
31;MDIA3;31/10/2022;18:18;Aquisição Las Acacias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1026180&descTipo=IPE&CodigoInstituicao=1
32;MDIA3;21/10/2022;19:44;Evento on-line Genial Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1023774&descTipo=IPE&CodigoInstituicao=1
33;MDIA3;19/09/2022;18:20;Fitch reafirma rating AAA com perspectiva estável;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1016448&descTipo=IPE&CodigoInstituicao=1
34;MDIA3;31/08/2022;18:22;Closing Jasmine;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1012137&descTipo=IPE&CodigoInstituicao=1
35;MDIA3;30/08/2022;19:43;Conclusão da parceria com a Omega Geração S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1011866&descTipo=IPE&CodigoInstituicao=1
36;MDIA3;22/08/2022;20:48;Evento Online (Bastter);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1010216&descTipo=IPE&CodigoInstituicao=1
37;MDIA3;12/08/2022;17:31;Evento on-line Infomoney;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1007521&descTipo=IPE&CodigoInstituicao=1
38;MDIA3;10/06/2022;18:07;Parceria Omega Geração S.A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=989993&descTipo=IPE&CodigoInstituicao=1
39;MDIA3;09/06/2022;18:17;Aquisição da NUTRITION & SANTE DO BRASIL LTDA titular da marca JASMINE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=989400&descTipo=IPE&CodigoInstituicao=1
40;MDIA3;23/05/2022;21:41;Evento Online (Bastter);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=984368&descTipo=IPE&CodigoInstituicao=1
41;MDIA3;03/05/2022;19:12;Direito de recesso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=975989&descTipo=IPE&CodigoInstituicao=1
42;MDIA3;28/04/2022;18:41;Direito de recesso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=972555&descTipo=IPE&CodigoInstituicao=1
43;MDIA3;13/04/2022;21:44;Evento Online (Bastter);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967269&descTipo=IPE&CodigoInstituicao=1
44;MDIA3;20/03/2022;15:50;Evento on-line Infomoney;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=956164&descTipo=IPE&CodigoInstituicao=1
45;MDIA3;09/02/2022;19:08;Distribuição extraordinária de Juros sobre o Capital Próprio ? JSCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=940665&descTipo=IPE&CodigoInstituicao=1
46;MDIA3;07/02/2022;18:22;Alteração Valor Final de JSCP Extraordinário por Ação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=939514&descTipo=IPE&CodigoInstituicao=1
47;MDIA3;04/02/2022;18:41;Distribuição extraordinária de Juros sobre o Capital Próprio ? JSCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=939115&descTipo=IPE&CodigoInstituicao=1
48;MDIA3;22/12/2021;15:34;Novos assentos para a Diretoria Estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928155&descTipo=IPE&CodigoInstituicao=1
49;MDIA3;21/12/2021;18:07;Novos assentos para a Diretoria Estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927882&descTipo=IPE&CodigoInstituicao=1
50;MDIA3;16/12/2021;18:24;M. Dias Branco compõe ISE B3 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926614&descTipo=IPE&CodigoInstituicao=1
51;MDIA3;01/12/2021;18:20;Evento Online BM&C;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921404&descTipo=IPE&CodigoInstituicao=1
52;MDIA3;17/11/2021;18:17;Evento Online (Bastter);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=918158&descTipo=IPE&CodigoInstituicao=1
53;MDIA3;03/11/2021;18:19;Conclusão da Aquisição Latinex;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=912525&descTipo=IPE&CodigoInstituicao=1
54;MDIA3;04/10/2021;17:38;Evento Online (BM&C);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905138&descTipo=IPE&CodigoInstituicao=1
55;MDIA3;28/09/2021;18:27;Aquisição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904000&descTipo=IPE&CodigoInstituicao=1
56;MDIA3;24/09/2021;17:50;Fitch reafirma rating AAA com perspectiva estável;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903289&descTipo=IPE&CodigoInstituicao=1
57;MDIA3;09/09/2021;17:35;Evento Online (Genial Investimentos);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899743&descTipo=IPE&CodigoInstituicao=1
58;MDIA3;31/08/2021;08:16;Evento Online (InfoMoney);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897194&descTipo=IPE&CodigoInstituicao=1
59;MDIA3;11/08/2021;17:39;Evento Online (Bastter);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892184&descTipo=IPE&CodigoInstituicao=1
60;MDIA3;10/08/2021;09:01;Evento Online (Bastter);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=891198&descTipo=IPE&CodigoInstituicao=1
61;MDIA3;06/08/2021;19:35;https://ri.mdiasbranco.com.br/;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890454&descTipo=IPE&CodigoInstituicao=1
62;MDIA3;16/06/2021;17:27;Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876730&descTipo=IPE&CodigoInstituicao=1
63;MDIA3;24/05/2021;19:05;Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870752&descTipo=IPE&CodigoInstituicao=1
64;MDIA3;18/05/2021;09:05;Evento Online (Bastter);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=868917&descTipo=IPE&CodigoInstituicao=1
65;MDIA3;12/04/2021;17:39;Evento Online (Genial Investimentos);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853173&descTipo=IPE&CodigoInstituicao=1
66;MDIA3;08/04/2021;19:14;Evento Online (IBGC);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=852010&descTipo=IPE&CodigoInstituicao=1
67;MDIA3;07/04/2021;17:56;Evento Online (Bastter);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851440&descTipo=IPE&CodigoInstituicao=1
68;MDIA3;05/04/2021;18:50;Evento Online (Bridge3 Gestão Sustentável);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=850534&descTipo=IPE&CodigoInstituicao=1
69;MDIA3;05/04/2021;18:38;Evento Online (Infomoney);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=850531&descTipo=IPE&CodigoInstituicao=1
70;MDIA3;29/03/2021;08:15;M. Dias Branco capta R$ 811.644.000,00 por meio de CRAs classificados como Títulos Verdes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847031&descTipo=IPE&CodigoInstituicao=1
71;MDIA3;22/01/2021;23:48;3ª emissão de debêntures simples, não conversíveis em ações, no valor de até R$ 960 milhões;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824768&descTipo=IPE&CodigoInstituicao=1
72;MDIA3;05/01/2021;08:33;M. Dias Branco passa a compor a carteira do Índice Carbono Eficiente (ICO2 B3).;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=820225&descTipo=IPE&CodigoInstituicao=1
73;MDIA3;18/12/2020;19:59;Política de Pagamento de Dividendos e Juros sobre o Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818129&descTipo=IPE&CodigoInstituicao=1
74;MDIA3;01/12/2020;18:30;M. Dias Branco passa a compor a carteira do ISE B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812183&descTipo=IPE&CodigoInstituicao=1
75;MDIA3;16/11/2020;19:44;Evento Online 21º Congresso IBGC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809128&descTipo=IPE&CodigoInstituicao=1
76;MDIA3;06/11/2020;19:11;Evento online Infomoney;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=805994&descTipo=IPE&CodigoInstituicao=1
77;MDIA3;13/10/2020;20:06;Evento online com a Amcham Brasil - Câmara Americana de Comércio para o Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=799621&descTipo=IPE&CodigoInstituicao=1
78;MDIA3;09/10/2020;19:51;Diretrizes para remuneração aos seus acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=799261&descTipo=IPE&CodigoInstituicao=1
79;MDIA3;07/10/2020;18:41;Evento online Trademap;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798205&descTipo=IPE&CodigoInstituicao=1
80;MDIA3;01/10/2020;19:33;Apresentação Institucional 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796826&descTipo=IPE&CodigoInstituicao=1
81;MDIA3;28/09/2020;19:10;Comunicado ao mercado - Fitch reafirma rating AAA com perspectiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796018&descTipo=IPE&CodigoInstituicao=1
82;MDIA3;16/09/2020;19:10;Pedido de renúncia membro suplente do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793708&descTipo=IPE&CodigoInstituicao=1
83;MDIA3;10/09/2020;18:49;Evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=792625&descTipo=IPE&CodigoInstituicao=1
84;MDIA3;10/07/2020;20:35;Aprovação da política corporativa de hedge;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=775637&descTipo=IPE&CodigoInstituicao=1
85;MDIA3;15/04/2020;18:46;Emissão de Notas Promissórias Comerciais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754443&descTipo=IPE&CodigoInstituicao=1
86;MDIA3;27/03/2020;21:52;Impactos decorrentes do avanço da pandemia de COVID-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=749393&descTipo=IPE&CodigoInstituicao=1
87;MDIA3;20/01/2020;20:04;Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=731194&descTipo=IPE&CodigoInstituicao=1
88;MDIA3;27/12/2019;18:17;Incorporação da controlada Piraquê;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728211&descTipo=IPE&CodigoInstituicao=1
89;MDIA3;29/11/2019;18:12;Renúncia e Sucessão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=723560&descTipo=IPE&CodigoInstituicao=1
90;MDIA3;21/11/2019;18:09;Projeto Juiz de Fora;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=722520&descTipo=IPE&CodigoInstituicao=1
91;MDIA3;11/11/2019;19:00;Incorporação da Piraquê;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=720698&descTipo=IPE&CodigoInstituicao=1
92;MDIA3;19/08/2019;17:04;Processo de Sucessão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=707043&descTipo=IPE&CodigoInstituicao=1
93;MDIA3;10/05/2019;18:08;Comunicado ao mercado_Eleição de novo membro da diretoria estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=689697&descTipo=IPE&CodigoInstituicao=1
94;MDIA3;11/03/2019;19:55;Aprimoramento da Política de Divulgação e Uso de Informações da Companhia e da Política de Negociação de Valores Mobiliários de Emissão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=669787&descTipo=IPE&CodigoInstituicao=1
95;MDIA3;25/02/2019;18:37;"Processo sucessório do Vice-Presidente de Investimentos e Controladoria e DRI; Renúncia do Vice - Presidente Comercial";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=667279&descTipo=IPE&CodigoInstituicao=1
96;MDIA3;25/02/2019;18:01;"Processo sucessório do Vice-Presidente de Investimentos e Controladoria e DRI; Renúncia do Vice - Presidente Comercial";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=667248&descTipo=IPE&CodigoInstituicao=1
97;MDIA3;20/12/2018;18:02;Encerramento das atividades do Comitê Independente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=657858&descTipo=IPE&CodigoInstituicao=1
98;MDIA3;01/11/2018;17:10;Processo de Sucessão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=648569&descTipo=IPE&CodigoInstituicao=1
99;MDIA3;08/08/2018;17:17;Andamento das atividades do Comitê Independente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=635990&descTipo=IPE&CodigoInstituicao=1
