;Acao;Data;Hora;Descrição;Link
13;SCAR3;12/04/2023;18:05;PROMESSA DE COMPRA E VENDA DO EDIFÍCIO ITAIM CENTER;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1085525&descTipo=IPE&CodigoInstituicao=1
14;SCAR3;06/03/2023;19:18;Venda de Imóvel Campo Grande ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1069189&descTipo=IPE&CodigoInstituicao=1
15;SCAR3;28/02/2023;18:39;Venda do Edifício de Escritórios Jardim Europa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1066455&descTipo=IPE&CodigoInstituicao=1
16;SCAR3;03/01/2023;19:28;Renúncia do Sr Fábio Itikawa ao cargo de Diretor de Relações com Investidores ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1046443&descTipo=IPE&CodigoInstituicao=1
17;SCAR3;02/01/2023;18:43;Eleição de Novo Diretor de Relações com Investidores ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1046090&descTipo=IPE&CodigoInstituicao=1
18;SCAR3;21/12/2022;18:42;VENDA DAS LOJAS DE RUA DE BAURU E SÃO JOSÉ DO RIO PRETO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1043631&descTipo=IPE&CodigoInstituicao=1
19;SCAR3;19/12/2022;19:57;Venda das Lojas de Rua de Uberlândia e Uberaba;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042820&descTipo=IPE&CodigoInstituicao=1
20;SCAR3;19/09/2022;19:26;Captação de Financiamento CRI ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1016482&descTipo=IPE&CodigoInstituicao=1
21;SCAR3;10/05/2022;17:58;Novo programa de recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=979462&descTipo=IPE&CodigoInstituicao=1
22;SCAR3;09/05/2022;19:58;Novo programa de recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=978784&descTipo=IPE&CodigoInstituicao=1
23;SCAR3;06/04/2022;21:04;Rating São Carlos ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=964706&descTipo=IPE&CodigoInstituicao=1
24;SCAR3;17/03/2022;08:38;Aquisição de Imóvel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=954996&descTipo=IPE&CodigoInstituicao=1
25;SCAR3;11/01/2022;18:39;Nomeação de novo gerente de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=932812&descTipo=IPE&CodigoInstituicao=1
26;SCAR3;31/12/2021;10:46;Mudança de Diretor Estatutário sem designação específica.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930009&descTipo=IPE&CodigoInstituicao=1
27;SCAR3;17/12/2021;18:14;Aquisição de Edifício Paulista Office Park;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927012&descTipo=IPE&CodigoInstituicao=1
28;SCAR3;01/12/2021;18:31;Aquisição do edifício Alameda Santos.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921414&descTipo=IPE&CodigoInstituicao=1
29;SCAR3;12/11/2021;18:12;Aquisição do Centro de Conveniência Panamby;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916754&descTipo=IPE&CodigoInstituicao=1
30;SCAR3;19/10/2021;19:10;Aquisição de 41 imóveis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908429&descTipo=IPE&CodigoInstituicao=1
31;SCAR3;14/09/2021;09:25;Participação em Live da Ágora Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=900836&descTipo=IPE&CodigoInstituicao=1
32;SCAR3;01/09/2021;19:17;Carlos Renda Imobiliária Fundo de Investimento Imobiliário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897774&descTipo=IPE&CodigoInstituicao=1
33;SCAR3;12/08/2021;20:03;Aquisição de 41 imóveis pela subsidiária integral Best Center ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892981&descTipo=IPE&CodigoInstituicao=1
34;SCAR3;15/07/2021;19:41;Aquisição do centro de conveniência Plaza Mirante Sul.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884228&descTipo=IPE&CodigoInstituicao=1
35;SCAR3;01/07/2021;18:48;Aquisição do imóvel Ed. Olympia Residence;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880492&descTipo=IPE&CodigoInstituicao=1
36;SCAR3;10/06/2021;20:39;Live: O potencial imobiliário da São Carlos - SCAR3 com Felipe Góes CEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875678&descTipo=IPE&CodigoInstituicao=1
37;SCAR3;07/05/2021;18:37;Programa de Recompra de Ações ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=864415&descTipo=IPE&CodigoInstituicao=1
38;SCAR3;30/03/2021;19:27;Novo Gerente de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=848241&descTipo=IPE&CodigoInstituicao=1
39;SCAR3;02/02/2021;18:00;Aquisição do Centro de Conveniência Pátio Cotia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826756&descTipo=IPE&CodigoInstituicao=1
40;SCAR3;01/02/2021;18:03;Aquisição de 3 andares do Edifício Morumbi Office Tower;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826412&descTipo=IPE&CodigoInstituicao=1
41;SCAR3;03/11/2020;21:02;Renúncia de Conselheiro Independente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804649&descTipo=IPE&CodigoInstituicao=1
42;SCAR3;16/09/2020;21:07;Gestão De Passivos Financeiros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793758&descTipo=IPE&CodigoInstituicao=1
43;SCAR3;27/08/2020;19:00;Venda do Edifício Jardim Tietê.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=788449&descTipo=IPE&CodigoInstituicao=1
44;SCAR3;08/05/2020;18:22;Programa de Recompra de Ações.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=760428&descTipo=IPE&CodigoInstituicao=1
45;SCAR3;16/04/2020;19:21;Captação de Recursos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754679&descTipo=IPE&CodigoInstituicao=1
46;SCAR3;26/03/2020;20:15;Captação de Recursos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=748731&descTipo=IPE&CodigoInstituicao=1
47;SCAR3;31/12/2019;11:30;Renúncia de Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728403&descTipo=IPE&CodigoInstituicao=1
48;SCAR3;26/12/2019;18:30;Venda do C.E. Região Portuária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728053&descTipo=IPE&CodigoInstituicao=1
49;SCAR3;11/11/2019;18:31;Aquisição de ativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=720664&descTipo=IPE&CodigoInstituicao=1
50;SCAR3;11/11/2019;18:20;Acquisition of asset;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=720646&descTipo=IPE&CodigoInstituicao=1
51;SCAR3;11/11/2019;18:18;Aquisição de ativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=720639&descTipo=IPE&CodigoInstituicao=1
52;SCAR3;07/11/2019;18:52;Liability management;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719859&descTipo=IPE&CodigoInstituicao=1
53;SCAR3;07/11/2019;18:51;Gestão dos passivos financeiros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719858&descTipo=IPE&CodigoInstituicao=1
54;SCAR3;25/07/2019;18:08;Acquisition of asset;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=701838&descTipo=IPE&CodigoInstituicao=1
55;SCAR3;25/07/2019;18:06;Aquisição de ativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=701836&descTipo=IPE&CodigoInstituicao=1
56;SCAR3;12/07/2019;18:40;Fund Raise;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=700359&descTipo=IPE&CodigoInstituicao=1
57;SCAR3;12/07/2019;18:34;Captação de Recursos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=700356&descTipo=IPE&CodigoInstituicao=1
58;SCAR3;31/05/2019;18:12;Fund Raise;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=693461&descTipo=IPE&CodigoInstituicao=1
59;SCAR3;31/05/2019;18:09;Captação de Recursos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=693457&descTipo=IPE&CodigoInstituicao=1
60;SCAR3;09/05/2019;18:26;Share buyback program;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=689115&descTipo=IPE&CodigoInstituicao=1
61;SCAR3;09/05/2019;18:25;Abertura de Novo Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=689113&descTipo=IPE&CodigoInstituicao=1
62;SCAR3;29/03/2019;08:54;Notice to the market - Acquisition of Mall Time convenience center;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=674925&descTipo=IPE&CodigoInstituicao=1
63;SCAR3;29/03/2019;08:53;Aquisição - centro de conveniência Mall Time;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=674922&descTipo=IPE&CodigoInstituicao=1
64;SCAR3;20/02/2019;08:52;Opção de compra - Terreno C.E. Tietê (ENG);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=666435&descTipo=IPE&CodigoInstituicao=1
65;SCAR3;20/02/2019;08:42;Opção de compra - Terreno C.E. Tietê;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=666431&descTipo=IPE&CodigoInstituicao=1
66;SCAR3;19/12/2018;18:18;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=657649&descTipo=IPE&CodigoInstituicao=1
67;SCAR3;19/12/2018;18:17;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=657644&descTipo=IPE&CodigoInstituicao=1
68;SCAR3;04/05/2018;19:20;Share buyback program;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=619960&descTipo=IPE&CodigoInstituicao=1
69;SCAR3;04/05/2018;19:16;Abertura de Novo Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=619950&descTipo=IPE&CodigoInstituicao=1
70;SCAR3;15/03/2018;18:56;Venda do Morumbi Park;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=601367&descTipo=IPE&CodigoInstituicao=1
71;SCAR3;08/03/2018;18:02;Novo Gerente de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=599667&descTipo=IPE&CodigoInstituicao=1
72;SCAR3;03/01/2018;19:10;Opção de Compra - Edifício Morumbi Park;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=592173&descTipo=IPE&CodigoInstituicao=1
73;SCAR3;26/12/2017;18:07;Captação de Recursos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=591633&descTipo=IPE&CodigoInstituicao=1
74;SCAR3;14/11/2017;19:34;Venda de Fração Ideal no Morumbi Park;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=586644&descTipo=IPE&CodigoInstituicao=1
75;SCAR3;26/10/2017;18:28;Conclusão da Transação de Venda da SPE SC São Paulo CE Aço;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=583699&descTipo=IPE&CodigoInstituicao=1
76;SCAR3;20/09/2017;18:39;Celebração de Instrumento Particular de Compra e Venda de Quotas de SPE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=580013&descTipo=IPE&CodigoInstituicao=1
77;SCAR3;07/06/2017;19:56;Transferência da totalidade das ações de titularidade dos Acionistas Controladores a seus herdeiros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=567219&descTipo=IPE&CodigoInstituicao=1
78;SCAR3;29/05/2017;19:05;Venda da Totalidade de Participação no Edifício Mykonos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=566167&descTipo=IPE&CodigoInstituicao=1
79;SCAR3;16/05/2017;18:45;Assinatura de Contrato de Locaçao no Urca;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=565206&descTipo=IPE&CodigoInstituicao=1
80;SCAR3;04/05/2017;19:11;Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=562567&descTipo=IPE&CodigoInstituicao=1
81;SCAR3;25/10/2016;19:52;Transferência da totalidade das ações de titularidade dos Acionistas Controladores a seus herdeiros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=535117&descTipo=IPE&CodigoInstituicao=1
82;SCAR3;05/09/2016;19:52;Torre A EZ Towers alcança 98% de ocupação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=530032&descTipo=IPE&CodigoInstituicao=1
83;SCAR3;01/07/2016;18:12;Celebração de Escritura Pública de Venda do Edifício Top Center Offices;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=522348&descTipo=IPE&CodigoInstituicao=1
84;SCAR3;04/05/2016;19:41;"Abertura de Novo Programa de Recompra de Ações de Emissão da Companhia; Encerramento de Programa de Recompra de Ações de Emissão da Companhia";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=515225&descTipo=IPE&CodigoInstituicao=1
85;SCAR3;21/12/2015;19:29;Não efetivação de venda de quotas na SPE SC São Paulo CE Aço;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=496057&descTipo=IPE&CodigoInstituicao=1
86;SCAR3;21/12/2015;19:25;Locação de 69% da Torre A EZ Towers;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=496056&descTipo=IPE&CodigoInstituicao=1
87;SCAR3;08/12/2015;19:21;Conclusão de Retrofit e Locação do Edificio Candelaria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=494090&descTipo=IPE&CodigoInstituicao=1
88;SCAR3;26/10/2015;19:16;Celebração de Compromisso de Compra e Venda de SPE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=488735&descTipo=IPE&CodigoInstituicao=1
89;SCAR3;22/10/2015;20:21;EDIFÍCIO JARDIM EUROPA ALCANÇA 93% DE OCUPAÇÃO DA ÁREA LOCÁVEL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=488490&descTipo=IPE&CodigoInstituicao=1
90;SCAR3;22/07/2015;18:47;Novo Gerente de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=478298&descTipo=IPE&CodigoInstituicao=1
91;SCAR3;18/05/2015;18:19;Celebração de Compromisso de Compra e Venda do Centro de Distribuição Barueri;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=471979&descTipo=IPE&CodigoInstituicao=1
92;SCAR3;30/04/2015;19:14;Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=468655&descTipo=IPE&CodigoInstituicao=1
93;SCAR3;19/03/2015;20:04;Mudança de Auditor Independente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=460260&descTipo=IPE&CodigoInstituicao=1
94;SCAR3;29/01/2015;08:53;Anúncio de locação para Torre A EZTowers;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=453575&descTipo=IPE&CodigoInstituicao=1
95;SCAR3;23/12/2014;18:10;Aquisição de edifício no Rio de Janeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=450813&descTipo=IPE&CodigoInstituicao=1
96;SCAR3;17/11/2014;18:17;Alteração de Política de Divulgação de Ato ou Fato Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=446580&descTipo=IPE&CodigoInstituicao=1
97;SCAR3;16/10/2014;10:00;nova locação edificio Cidade Nova;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=442689&descTipo=IPE&CodigoInstituicao=1
98;SCAR3;16/10/2014;09:54;nova locação no edifício EzTowers.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=442688&descTipo=IPE&CodigoInstituicao=1
99;SCAR3;09/10/2014;10:47;Anúncio de programa de recompra de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=441802&descTipo=IPE&CodigoInstituicao=1
