;Acao;Data;Hora;Descrição;Link
15;UCAS3;28/07/2023;08:08;Período de Silêncio 2T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1126346&descTipo=IPE&CodigoInstituicao=1
16;UCAS3;20/04/2023;09:58;Período de Silêncio 1T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1088033&descTipo=IPE&CodigoInstituicao=1
17;UCAS3;22/02/2023;08:56;Período de Silêncio 4T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1063873&descTipo=IPE&CodigoInstituicao=1
18;UCAS3;28/10/2022;19:36;Adesão Fundopem-continuação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1025874&descTipo=IPE&CodigoInstituicao=1
19;UCAS3;26/10/2022;09:03;Período de Silêncio 3T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1024526&descTipo=IPE&CodigoInstituicao=1
20;UCAS3;24/10/2022;18:11;Adesão Fundopem;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1023994&descTipo=IPE&CodigoInstituicao=1
21;UCAS3;11/08/2022;18:47;Fato Relevante - Crédito tributário sobre a inflação no Rendimento Aplicação Financeira (continuação);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1006960&descTipo=IPE&CodigoInstituicao=1
22;UCAS3;11/08/2022;18:25;Fato Relevante - Crédito tributário sobre a inflação no Rendimento Aplicação Financeira (continuação);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1006878&descTipo=IPE&CodigoInstituicao=1
23;UCAS3;27/07/2022;11:45;Período de Silêncio 2T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1000609&descTipo=IPE&CodigoInstituicao=1
24;UCAS3;27/07/2022;09:00;Período de Silêncio 2T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1000534&descTipo=IPE&CodigoInstituicao=1
25;UCAS3;27/07/2022;08:49;Período de Silêncio 2T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1000525&descTipo=IPE&CodigoInstituicao=1
26;UCAS3;03/06/2022;18:22;Fato Relevante - Crédito tributário sobre a inflação no Rendimento Aplicação Financeira;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=987745&descTipo=IPE&CodigoInstituicao=1
27;UCAS3;27/04/2022;09:30;Período de Silêncio 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=971114&descTipo=IPE&CodigoInstituicao=1
28;UCAS3;22/03/2022;20:19;Processo PIS/COFINS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=956968&descTipo=IPE&CodigoInstituicao=1
29;UCAS3;10/03/2022;18:14;Renúncia e Eleição do Diretor Financeiro e de RI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=952534&descTipo=IPE&CodigoInstituicao=1
30;UCAS3;26/01/2022;13:57;Esclarecimento de danos do temporal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=935592&descTipo=IPE&CodigoInstituicao=1
31;UCAS3;26/01/2022;09:22;Esclarecimento de danos do temporal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=935530&descTipo=IPE&CodigoInstituicao=1
32;UCAS3;11/11/2021;16:43;Mudança de Auditor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916084&descTipo=IPE&CodigoInstituicao=1
33;UCAS3;26/10/2021;08:28;Período de Silêncio 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910050&descTipo=IPE&CodigoInstituicao=1
34;UCAS3;20/07/2021;07:34;Período de Silêncio 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884964&descTipo=IPE&CodigoInstituicao=1
35;UCAS3;31/05/2021;08:23;Aprovação de proposta de aquisição de máquinas e equipamentos ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=872236&descTipo=IPE&CodigoInstituicao=1
36;UCAS3;28/05/2021;18:14;Aprovação de proposta de aquisição de máquinas e equipamentos ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=872003&descTipo=IPE&CodigoInstituicao=1
37;UCAS3;20/04/2021;14:51;Reapresentação de Proposta de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=855444&descTipo=IPE&CodigoInstituicao=1
38;UCAS3;20/04/2021;12:17;Período de Silêncio 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=855378&descTipo=IPE&CodigoInstituicao=1
39;UCAS3;24/02/2021;08:18;Período de Silêncio 4T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=835029&descTipo=IPE&CodigoInstituicao=1
40;UCAS3;22/02/2021;07:32;Continuidade de ações na Pandemia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=833992&descTipo=IPE&CodigoInstituicao=1
41;UCAS3;12/11/2020;18:13;Alteração de escriturador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=808076&descTipo=IPE&CodigoInstituicao=1
42;UCAS3;28/10/2020;08:30;Período de Silêncio 3T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803433&descTipo=IPE&CodigoInstituicao=1
43;UCAS3;22/10/2020;18:05;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802352&descTipo=IPE&CodigoInstituicao=1
44;UCAS3;22/07/2020;08:50;Período de Silêncio 2T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777602&descTipo=IPE&CodigoInstituicao=1
45;UCAS3;09/07/2020;18:40;Continuidade das ações em relação à pandemia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=775130&descTipo=IPE&CodigoInstituicao=1
46;UCAS3;25/06/2020;18:03;Continuidade das ações em relação à pandemia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=771429&descTipo=IPE&CodigoInstituicao=1
47;UCAS3;18/05/2020;18:09;Comunicado de ações devido COVID-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762625&descTipo=IPE&CodigoInstituicao=1
48;UCAS3;13/05/2020;10:02;Período de Silêncio 1T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=761472&descTipo=IPE&CodigoInstituicao=1
49;UCAS3;08/04/2020;18:57;"Cancelamento da Assembleia Geral Ordinária; Continuidade Ações Covid-19";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752955&descTipo=IPE&CodigoInstituicao=1
50;UCAS3;20/03/2020;09:19;Ações para evitar a proliferação do COVID-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747006&descTipo=IPE&CodigoInstituicao=1
51;UCAS3;26/02/2020;09:57;Período de Silêncio 4T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=740672&descTipo=IPE&CodigoInstituicao=1
52;UCAS3;10/12/2019;07:16;Redução de Participação Acionária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=725296&descTipo=IPE&CodigoInstituicao=1
53;UCAS3;03/12/2019;16:30;"Redução do Capital; Atualização do Estatuto Social";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=723904&descTipo=IPE&CodigoInstituicao=1
54;UCAS3;13/11/2019;19:06;Redução de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=721413&descTipo=IPE&CodigoInstituicao=1
55;UCAS3;29/10/2019;08:40;Período de Silêncio 3T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=717873&descTipo=IPE&CodigoInstituicao=1
56;UCAS3;22/07/2019;08:44;Período de Silêncio 2T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=701146&descTipo=IPE&CodigoInstituicao=1
57;UCAS3;09/05/2019;18:37;Alteração de membro de Conselho e mesa Diretora;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=689139&descTipo=IPE&CodigoInstituicao=1
58;UCAS3;24/04/2019;11:40;Período de Silêncio 1T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=681416&descTipo=IPE&CodigoInstituicao=1
59;UCAS3;28/03/2019;18:12;"Eleição de membro para o Conselho de Administração; Eleição de Diretor Presidente Interino";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=674577&descTipo=IPE&CodigoInstituicao=1
60;UCAS3;24/03/2019;12:41;Falecimento CEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=673016&descTipo=IPE&CodigoInstituicao=1
61;UCAS3;27/02/2019;08:25;Periodo de Silêncio 4T18;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=667648&descTipo=IPE&CodigoInstituicao=1
62;UCAS3;29/10/2018;10:38;Periodo de Silêncio 3T18;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=647602&descTipo=IPE&CodigoInstituicao=1
63;UCAS3;23/08/2018;10:13;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=639014&descTipo=IPE&CodigoInstituicao=1
64;UCAS3;23/08/2018;09:10;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=639009&descTipo=IPE&CodigoInstituicao=1
65;UCAS3;26/07/2018;07:58;Período de silêncio - Divulgação de resultado do 2T18;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=633965&descTipo=IPE&CodigoInstituicao=1
66;UCAS3;28/02/2018;08:01;Periodo de silêncio referente divulgação 4º trimestre 2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=598298&descTipo=IPE&CodigoInstituicao=1
67;UCAS3;25/10/2017;08:40;Periodo de silêncio referente divulgação 3º trimestre 2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=583510&descTipo=IPE&CodigoInstituicao=1
68;UCAS3;25/08/2017;18:06;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=577061&descTipo=IPE&CodigoInstituicao=1
69;UCAS3;25/07/2017;08:06;Periodo de silêncio referente divulgação 2º trimestre 2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=572472&descTipo=IPE&CodigoInstituicao=1
70;UCAS3;25/04/2017;08:47;Periodo de Silencio 1T17;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=559065&descTipo=IPE&CodigoInstituicao=1
71;UCAS3;25/04/2017;08:19;Periodo de Silencio 1T17;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=559059&descTipo=IPE&CodigoInstituicao=1
72;UCAS3;07/04/2017;21:09;Renúncia de Conselheiro de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=556837&descTipo=IPE&CodigoInstituicao=1
73;UCAS3;01/03/2017;08:36;Período de silêncio 4T16;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=549750&descTipo=IPE&CodigoInstituicao=1
74;UCAS3;31/10/2016;18:21;Renúncia Diretor Comercial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=535741&descTipo=IPE&CodigoInstituicao=1
75;UCAS3;24/10/2016;09:21;Período de silêncio 3T16;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=534922&descTipo=IPE&CodigoInstituicao=1
76;UCAS3;19/08/2016;19:14;Reapresentação do calendário corporativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=528693&descTipo=IPE&CodigoInstituicao=1
77;UCAS3;27/04/2016;07:37;Período de Silêncio - 1T16;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=512245&descTipo=IPE&CodigoInstituicao=1
78;UCAS3;20/04/2016;18:32;Alteração da chapa do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=511660&descTipo=IPE&CodigoInstituicao=1
79;UCAS3;02/03/2016;08:04;Período de Silêncio - 4T15;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=502849&descTipo=IPE&CodigoInstituicao=1
80;UCAS3;12/11/2015;18:28;Eleição de membro do Conselho de Administração.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=491432&descTipo=IPE&CodigoInstituicao=1
81;UCAS3;28/10/2015;13:36;Período de Silêncio - 3T15;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=488903&descTipo=IPE&CodigoInstituicao=1
82;UCAS3;29/07/2015;07:54;Período de Silêncio - 2T15;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=478749&descTipo=IPE&CodigoInstituicao=1
83;UCAS3;22/04/2015;08:07;Período de Silêncio - 1T15;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=465958&descTipo=IPE&CodigoInstituicao=1
84;UCAS3;15/04/2015;17:09;Alteração de data de Divulgação de Informação Periódica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=465392&descTipo=IPE&CodigoInstituicao=1
85;UCAS3;24/03/2015;18:43;Comentário sobre oscilação de preço e volume de ações da Companhia negociadas no dia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=460741&descTipo=IPE&CodigoInstituicao=1
86;UCAS3;04/03/2015;08:42;Período de Silêncio 4T14;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=457527&descTipo=IPE&CodigoInstituicao=1
87;UCAS3;22/12/2014;18:05;Declaração de Juros sobre o Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=450636&descTipo=IPE&CodigoInstituicao=1
88;UCAS3;28/11/2014;19:54;Celebração ou Extinção de COntrato - Versão em Inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=447591&descTipo=IPE&CodigoInstituicao=1
89;UCAS3;28/11/2014;19:51;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=447590&descTipo=IPE&CodigoInstituicao=1
90;UCAS3;27/11/2014;08:10;Invitation for Public Meeting;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=447343&descTipo=IPE&CodigoInstituicao=1
91;UCAS3;27/11/2014;07:46;Convite para Reunião Pública com Analistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=447340&descTipo=IPE&CodigoInstituicao=1
92;UCAS3;27/10/2014;08:32;Período de Silêncio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=443381&descTipo=IPE&CodigoInstituicao=1
93;UCAS3;26/08/2014;18:15;Eleição de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=437199&descTipo=IPE&CodigoInstituicao=1
94;UCAS3;25/07/2014;09:36;Período de Silêncio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=433271&descTipo=IPE&CodigoInstituicao=1
95;UCAS3;02/06/2014;15:28;Unicasa launches new IR site;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=427964&descTipo=IPE&CodigoInstituicao=1
96;UCAS3;02/06/2014;15:25;Unicasa lança novo site de RI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=427963&descTipo=IPE&CodigoInstituicao=1
97;UCAS3;30/05/2014;18:09;"Eleição de Diretor Financeiro e de Relações com Investidores; Renúncia de Diretor Financeiro e de Relações com Investidores; Alteração da Política de Negociação da Companhia";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=427860&descTipo=IPE&CodigoInstituicao=1
98;UCAS3;29/05/2014;14:30;Lojas Próprias - Abertura da Loja Própria da República do Líbano - Inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=427706&descTipo=IPE&CodigoInstituicao=1
99;UCAS3;29/05/2014;14:27;Lojas Próprias - Abertura da Loja Própria da República do Líbano;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=427705&descTipo=IPE&CodigoInstituicao=1
